"year","month","fleet","sex","partition","ageerr","Lbin_lo","Lbin_hi","input_n","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","m0","m1","m2","m3","m4","m5","m6","m7","m8","m9","m10","m11","m12","m13","m14","m15","m16","m17","m18","m19","m20","m21","m22","m23","m24","m25","m26","m27","m28","m29","m30","m31","m32","m33","m34","m35","m36","m37","m38","m39","m40","m41","m42","m43","m44","m45","m46","m47","m48","m49","m50"
1999,7,5,2,0,1,52,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037037037037,14.8148148148148,3.7037037037037,3.7037037037037,7.40740740740741,14.8148148148148,0,3.7037037037037,7.40740740740741,3.7037037037037,0,0,0,0,0,3.7037037037037,3.7037037037037,0,0,3.7037037037037,0,0,0,3.7037037037037,0,0,0,0,3.7037037037037,0,0,0,7.40740740740741,0,0,0,0,0,7.40740740740741,0,0,0,0,0,0,0,0,3.7037037037037
1999,7,5,2,0,1,54,54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3913043478261,13.0434782608696,8.69565217391304,8.69565217391304,4.34782608695652,4.34782608695652,0,0,4.34782608695652,0,4.34782608695652,4.34782608695652,0,0,4.34782608695652,0,4.34782608695652,0,4.34782608695652,4.34782608695652,4.34782608695652,0,0,0,0,0,4.34782608695652,0,0,0,0,0,4.34782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,7,5,2,0,1,56,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89655172413793,10.3448275862069,0,0,3.44827586206897,10.3448275862069,3.44827586206897,6.89655172413793,0,6.89655172413793,0,6.89655172413793,0,6.89655172413793,3.44827586206897,0,0,0,0,10.3448275862069,0,3.44827586206897,0,3.44827586206897,0,0,0,3.44827586206897,0,0,0,3.44827586206897,0,0,0,0,0,3.44827586206897,0,0,0,0,3.44827586206897,3.44827586206897,0,0,0
1999,7,5,2,0,1,58,58,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69230769230769,3.84615384615385,0,3.84615384615385,0,0,11.5384615384615,3.84615384615385,3.84615384615385,0,0,7.69230769230769,0,0,3.84615384615385,0,7.69230769230769,0,0,7.69230769230769,0,0,3.84615384615385,0,3.84615384615385,3.84615384615385,0,0,3.84615384615385,0,0,3.84615384615385,3.84615384615385,7.69230769230769,0,0,0,0,0,0,7.69230769230769,0,0,0,0,0,0
1999,7,5,2,0,1,60,60,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,6.25,0,6.25,0,0,0,12.5,0,0,0,6.25,12.5,6.25,0,6.25,0,6.25,0,6.25,0,6.25,0,6.25,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,6.25
1999,7,5,2,0,1,62,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69230769230769,0,0,15.3846153846154,0,0,0,0,0,0,7.69230769230769,15.3846153846154,0,0,0,0,0,7.69230769230769,0,7.69230769230769,0,0,0,0,7.69230769230769,0,7.69230769230769,0,0,7.69230769230769,7.69230769230769,7.69230769230769,0,0,0
1999,7,5,2,0,1,64,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
1999,7,5,2,0,1,66,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857142857143,0,0,0,0,0,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,28.5714285714286,0,0,0,14.2857142857143,0,0,0,0,0,0,0,0,0,0,0,14.2857142857143,0,0,0,14.2857142857143,0,0,0,0
1999,7,5,2,0,1,68,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,7,5,2,0,1,70,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1999,7,5,2,0,1,72,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,7,5,2,0,1,74,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,20,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,24,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,26,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,28,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,30,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,32,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,34,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09090909090909,81.8181818181818,9.09090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,36,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1052631578947,52.6315789473684,5.26315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,38,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,71.4285714285714,3.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,40,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5862068965517,68.9655172413793,3.44827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,42,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8064516129032,61.2903225806452,12.9032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,44,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8095238095238,42.8571428571429,19.047619047619,4.76190476190476,0,4.76190476190476,4.76190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,46,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8571428571429,10.7142857142857,7.14285714285714,14.2857142857143,10.7142857142857,7.14285714285714,7.14285714285714,3.57142857142857,0,3.57142857142857,0,0,3.57142857142857,0,3.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,3.57142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57142857142857,0,0,0,0,0,0,3.57142857142857
2000,7,5,2,0,1,48,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88679245283019,5.66037735849057,15.0943396226415,11.3207547169811,5.66037735849057,16.9811320754717,7.54716981132075,3.77358490566038,0,0,5.66037735849057,7.54716981132075,3.77358490566038,0,1.88679245283019,0,0,0,0,0,0,0,1.88679245283019,1.88679245283019,0,0,1.88679245283019,3.77358490566038,0,0,0,0,0,0,0,0,1.88679245283019,0,0,1.88679245283019,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,50,50,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66666666666667,4,4,18.6666666666667,5.33333333333333,2.66666666666667,2.66666666666667,8,4,2.66666666666667,4,2.66666666666667,5.33333333333333,1.33333333333333,5.33333333333333,1.33333333333333,1.33333333333333,2.66666666666667,2.66666666666667,1.33333333333333,0,1.33333333333333,0,1.33333333333333,0,1.33333333333333,0,0,1.33333333333333,1.33333333333333,0,1.33333333333333,1.33333333333333,0,2.66666666666667,1.33333333333333,0,1.33333333333333,0,0,1.33333333333333,0,1.33333333333333,0,0,0,0,0,0
2000,7,5,2,0,1,52,52,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21951219512195,6.09756097560976,4.8780487804878,17.0731707317073,6.09756097560976,6.09756097560976,3.65853658536585,3.65853658536585,2.4390243902439,3.65853658536585,4.8780487804878,1.21951219512195,7.31707317073171,2.4390243902439,2.4390243902439,2.4390243902439,1.21951219512195,1.21951219512195,2.4390243902439,1.21951219512195,1.21951219512195,0,1.21951219512195,0,0,1.21951219512195,0,2.4390243902439,0,0,0,0,0,0,0,3.65853658536585,1.21951219512195,1.21951219512195,1.21951219512195,1.21951219512195,0,0,0,0,1.21951219512195,0,1.21951219512195,0,1.21951219512195
2000,7,5,2,0,1,54,54,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21951219512195,4.8780487804878,12.1951219512195,4.8780487804878,2.4390243902439,2.4390243902439,1.21951219512195,2.4390243902439,1.21951219512195,4.8780487804878,3.65853658536585,4.8780487804878,3.65853658536585,1.21951219512195,4.8780487804878,2.4390243902439,2.4390243902439,2.4390243902439,0,0,0,2.4390243902439,0,2.4390243902439,1.21951219512195,6.09756097560976,2.4390243902439,1.21951219512195,2.4390243902439,1.21951219512195,1.21951219512195,0,2.4390243902439,1.21951219512195,2.4390243902439,0,1.21951219512195,0,1.21951219512195,0,1.21951219512195,0,0,1.21951219512195,1.21951219512195,1.21951219512195,0,2.4390243902439
2000,7,5,2,0,1,56,56,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26315789473684,7.89473684210526,3.94736842105263,2.63157894736842,3.94736842105263,1.31578947368421,1.31578947368421,2.63157894736842,6.57894736842105,1.31578947368421,5.26315789473684,1.31578947368421,1.31578947368421,1.31578947368421,1.31578947368421,3.94736842105263,1.31578947368421,1.31578947368421,1.31578947368421,0,1.31578947368421,2.63157894736842,0,3.94736842105263,1.31578947368421,2.63157894736842,0,2.63157894736842,2.63157894736842,1.31578947368421,1.31578947368421,0,2.63157894736842,0,1.31578947368421,2.63157894736842,1.31578947368421,2.63157894736842,0,1.31578947368421,1.31578947368421,1.31578947368421,2.63157894736842,1.31578947368421,0,2.63157894736842,3.94736842105263
2000,7,5,2,0,1,58,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66666666666667,5.33333333333333,2.66666666666667,0,5.33333333333333,1.33333333333333,4,2.66666666666667,0,5.33333333333333,1.33333333333333,2.66666666666667,4,4,1.33333333333333,1.33333333333333,1.33333333333333,4,4,2.66666666666667,2.66666666666667,1.33333333333333,5.33333333333333,1.33333333333333,1.33333333333333,0,2.66666666666667,1.33333333333333,4,2.66666666666667,2.66666666666667,0,2.66666666666667,4,2.66666666666667,1.33333333333333,0,1.33333333333333,0,0,2.66666666666667,0,0,1.33333333333333,0,0,2.66666666666667
2000,7,5,2,0,1,60,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72413793103448,1.72413793103448,1.72413793103448,0,0,1.72413793103448,3.44827586206897,5.17241379310345,3.44827586206897,0,0,1.72413793103448,1.72413793103448,1.72413793103448,0,3.44827586206897,0,1.72413793103448,3.44827586206897,1.72413793103448,5.17241379310345,5.17241379310345,0,5.17241379310345,0,5.17241379310345,5.17241379310345,0,1.72413793103448,3.44827586206897,1.72413793103448,0,3.44827586206897,3.44827586206897,1.72413793103448,3.44827586206897,0,3.44827586206897,0,3.44827586206897,3.44827586206897,3.44827586206897,0,1.72413793103448,0,1.72413793103448,3.44827586206897
2000,7,5,2,0,1,62,62,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25531914893617,0,2.12765957446809,2.12765957446809,8.51063829787234,4.25531914893617,4.25531914893617,2.12765957446809,0,4.25531914893617,2.12765957446809,0,4.25531914893617,2.12765957446809,0,8.51063829787234,0,2.12765957446809,4.25531914893617,2.12765957446809,0,0,6.38297872340426,6.38297872340426,0,0,4.25531914893617,2.12765957446809,2.12765957446809,2.12765957446809,2.12765957446809,2.12765957446809,2.12765957446809,0,0,2.12765957446809,0,0,2.12765957446809,0,0,2.12765957446809,0,0,6.38297872340426
2000,7,5,2,0,1,64,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33333333333333,3.33333333333333,6.66666666666667,0,3.33333333333333,3.33333333333333,3.33333333333333,3.33333333333333,0,6.66666666666667,0,0,10,0,0,0,3.33333333333333,3.33333333333333,3.33333333333333,3.33333333333333,3.33333333333333,0,0,0,0,3.33333333333333,0,6.66666666666667,3.33333333333333,3.33333333333333,6.66666666666667,0,6.66666666666667,3.33333333333333,0,3.33333333333333,0,3.33333333333333,0,0,0,0,0
2000,7,5,2,0,1,66,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,10
2000,7,5,2,0,1,68,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09090909090909,18.1818181818182,0,0,0,0,9.09090909090909,0,9.09090909090909,0,0,9.09090909090909,0,9.09090909090909,0,0,0,0,9.09090909090909,0,0,0,9.09090909090909,9.09090909090909,0,0,0,0,0,0,0,9.09090909090909,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,70,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,5,2,0,1,72,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,28,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,30,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,38,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,40,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,42,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4285714285714,28.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,44,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3333333333333,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,46,46,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,8.33333333333333,0,0,8.33333333333333,0,0,0,0,0,0,8.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,48,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3333333333333,6.66666666666667,6.66666666666667,6.66666666666667,0,6.66666666666667,0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,6.66666666666667,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,5,2,0,1,50,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6470588235294,5.88235294117647,5.88235294117647,0,5.88235294117647,5.88235294117647,5.88235294117647,5.88235294117647,0,5.88235294117647,0,5.88235294117647,0,5.88235294117647,5.88235294117647,0,0,0,0,11.7647058823529,0,0,0,5.88235294117647,0,0,0,0,5.88235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
